PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,label
-383.99445773381274,-141.58444405923046,-42.480608986242125,-782.2337345487136,-584.6439574524135,-80.72095382882547,-243.64571534117374,-38.074071445279465,-6.111467786418191,124.52696160176885,-17.02954622762043,198.7174661708114,76.79347842908471,212.42311978819293,-196.3124247056302,-371.7846350567555,-9.05579211011586,196.78227343526174,56.491374235049264,-184.37027336276597,6
224.7552478957515,123.78541227804492,-334.7985372751532,-493.0290930309244,970.0654382045842,-491.92472158390245,180.67807943828697,19.294029668941512,-526.1017285798229,-118.92970589230477,213.82151052659074,-79.61055851846446,59.01109786190609,205.1717016792983,-268.29208057450984,-380.5738894745622,166.89659943116047,222.90961199119235,-127.01543125525708,-5.020749022796541,6
-194.7579261516553,-292.4109499606598,-192.30546290240324,-852.0476962532808,208.18470116859285,-214.24230379295787,108.39511285431293,-306.09035312432286,-68.34293887419648,-297.597072313917,287.2589471565372,-24.268571011045484,-31.93228737673113,239.64810243878892,-93.04153405553616,-66.13100856128119,-317.18899174931414,29.94716086472079,-30.08452406434559,70.33795928994942,6
-251.84259886444215,195.6720885962239,145.61620841731192,-154.57027104948708,479.2581358296209,-719.6282276308192,-4.383630995093753,-236.2627827853827,-136.46379552040918,157.29757380218908,-165.03721761177133,78.80109149012696,357.11861057988256,44.033891885457265,83.92189791284397,-106.67955379946604,430.32599768193535,106.5245853129292,-81.84864164599503,-469.02484745302064,6
331.0184329970955,-106.12663312852182,-334.85343229876116,-996.7371329033384,501.47468297149214,-245.1685671026982,307.73554216245213,-196.38555229163666,-566.8223649200229,-174.83489096921033,335.32134580096914,-245.2825976993349,-128.16797615817714,139.97776316234626,-177.06371817870294,98.5812543141358,0.7494582591653227,-25.216880712013584,90.62059621251822,263.4533026875964,6
-176.67585376702738,227.73651340217245,58.681620454303754,-219.45878131816974,74.95751032620105,-750.7004214885434,-121.37112359144325,-274.47875991794405,29.75712302214277,-53.2455505177011,-171.71608095972462,-306.4042732729424,134.5335490550199,-317.96173024857404,130.138332605343,-55.95059994406841,369.88588084334305,-116.66517556808166,-293.1012357952022,-227.88326499288937,6
-192.98501077143266,527.4670324373371,-550.6052589946445,17.86287187099371,-75.90998995417357,-298.3047694797293,-209.11704068770683,144.42979617349047,155.8242208123438,355.29137138837416,-16.30695258291806,54.53302406282428,48.54832352095133,-610.2240239993354,200.01418851509567,292.6521219902652,-197.79047948546201,-53.701029006054846,-491.51443090301956,135.97026507250615,6
-207.37997705151142,541.7290592263278,-178.9313235244604,168.27304135339304,212.95112414589482,-568.0073078506354,-260.70474559170566,253.2477361233423,430.2970458173725,238.61675737670322,-150.6562218114915,-62.1985518679561,-54.5288467280877,-386.0198461782663,334.54649470322636,-160.94366085790142,289.47628537864324,140.3458064032694,-503.7304101071158,87.473461537789,6
259.3179829086841,-449.4987836630514,76.01112566199289,-795.7378733129256,573.5099654693772,-359.2621418780901,280.9410921428916,-231.28939022045242,16.57239422958201,-282.70980982568886,260.18115194939986,149.7528964611919,24.611174197415874,197.77345111691352,-63.799190076887655,369.42668928792864,-288.6028019899861,121.71167211777751,-456.52968572673,83.47762474307717,6
682.7084419443622,482.9730849086083,-701.3236613329777,-65.15611459521743,923.1082396361304,-560.4315067253102,-117.84142675223777,349.4942996947083,-35.66320796198732,-55.96343376345666,-218.613890237614,-285.10382527885497,-297.4242961844599,-169.15864561370876,-40.134111517930165,-243.90346149274,154.50373469158254,-148.70384250617204,-245.78280263979872,281.6999680299973,6
-488.2628474482793,-160.0853738534392,-244.5333083442501,-533.9058226399723,473.8447729463509,-155.76628865169235,-107.29520864974295,-127.92264262867441,42.24721855281109,-290.07038389774794,52.45036766729658,26.84035920598342,62.147386986702664,370.871603962276,52.20169137815029,-85.79649983723617,-165.91723914783788,406.3142267521907,-115.19620363337985,86.40148224529432,6
-91.06959290719695,-371.88279053720095,52.67188685018776,-1179.7566589292117,269.4153643923618,282.4382390639525,35.93090777791958,241.61171419296363,-80.65569326749878,86.71300768551404,-287.3485944898772,639.7105027250936,-132.8828620920797,15.981647532796133,-2.4273267218776646,-133.54055103429215,-22.99501311507664,-56.490680853569806,-272.4775643860056,127.73451179002913,6
253.36887355602758,-219.39222085885945,198.11497350771376,-718.8196362195531,1121.5248042955282,-205.28669979509797,296.5331794844463,-45.173790350832164,-396.7576561780699,-356.79412948202287,223.110626344533,198.0841620116957,-66.73767807367715,459.806754255432,-236.34366003957504,309.9612641490706,-112.55024097672009,9.331737369138711,-360.4475239233825,-74.8101184731395,6
-401.22021641422697,133.5080615753845,-2.2329727624914066,-468.09506883627876,329.83749817025824,-499.0150537222236,24.695095740546304,-174.561095297446,-327.54646515922406,-256.4092972357469,28.76424596538584,5.045207541235582,136.88114632868303,282.1414369209212,-152.85420882591563,-303.1953965485655,-86.99740971032692,79.31011825290186,-23.873245958255275,-299.64531636256845,6
612.6181877727494,-254.63856523217237,-338.71566479189335,-512.3031082906729,453.2430802514945,-582.1888207322294,418.18389817030607,-279.1827144897887,-193.08237477138195,-272.9520220055426,383.9414597947605,70.38105879671286,-82.09548558719743,-111.95355593188619,-174.32035469276786,-24.82335797206466,130.49727829260664,-90.12017746081334,137.50636853607256,261.1283655275289,6
-289.3756382370789,422.21907535918217,-162.14705147273446,-63.08827020789684,469.9344120613673,-359.99239116109777,-341.55898531540475,258.74787157718924,144.39306019910256,-90.64838205465372,-342.42759324540384,-43.301321929401624,-136.55845428553246,-191.07302736334375,152.16422087448123,-532.032966495259,92.49437795378341,105.8119371204097,-502.0207991222267,224.47519567973313,6
19.86492946152882,98.92268395620712,-156.6318995991507,-444.6825553210167,483.62768702017456,-744.6610675552463,38.41234821065911,-276.71888613185666,-225.01332497618088,-114.30884718178154,156.86247785652102,-224.38595958273015,11.611979517020195,7.547182389162019,-18.990155589709914,-94.96395027659652,221.32206285367133,48.16071207398364,-116.4538048466469,-117.03575803238293,6
-191.57667396459368,15.586620208067794,-164.3719110652619,-427.5986646987997,235.5189963592601,-844.4675724220559,143.50815836246394,-397.53959430548446,-48.575720252704485,73.6803155273598,107.9780369130095,-173.61239353802466,213.63567146249653,44.383225606990884,-21.289799144142393,93.95542472609826,127.31438121781471,191.93870156530878,-12.822337829054888,-414.05903131533785,6
380.7519892036851,-30.462521485718398,-616.7802536126127,-526.6282919232204,373.9438193797487,-755.6843176001021,389.61081700007094,-203.5718324281255,-105.22414015154396,-174.86267742039382,105.89704051728202,-129.72588058965135,-56.71232567730165,-149.45142383049316,-201.40711799568385,-44.302633804887016,172.53593798251052,34.37433621745423,259.18168377767654,115.53297061205801,6
-163.50317473399494,-115.62441164840206,-145.75176571378526,-451.52186979380906,518.3373028751377,-625.1628336408124,316.4652522599987,-326.9125313999717,-107.55902092809976,-173.96930738620603,55.85624371236537,-0.7888371802089971,126.40057655000778,202.40716782852772,-261.8073441579255,236.90266612819948,-144.85097766662247,63.08774159425091,-277.70488114671446,-343.6019162613318,6
-193.342933461035,-386.82306143317106,81.130912867733,-770.2213822561816,231.92786091053358,-248.85535469148394,-19.548645248203393,-200.46356943530023,-66.12689410568713,-204.3918966311326,156.57507653585992,144.4092074429805,-80.78253383450068,269.88243957465903,7.54266752246583,90.73424116171664,-292.1502125672217,79.7857878171851,-419.2902467284551,110.21371225060903,6
-121.47770314802234,47.83715333219238,34.99910046489534,-643.2626646369229,595.4325944143311,-232.69705089438995,83.74327531010405,-252.30165609098185,-322.65476562739167,-239.70042463030376,428.73456105758265,9.769741013857146,127.02603998038437,271.23443053325815,189.6848885502405,-246.38269916947894,74.89915284675587,130.13162630357613,-264.0517527363092,44.145007916396295,6
813.5779413680618,-335.01038850367166,-168.52959948882523,-516.9988565170639,449.18001631010407,-109.59560735112639,695.9987216654874,-320.5626026484206,-13.601984561561897,-185.90403195445185,500.71811528593435,307.1248703628927,-11.202624093115558,-19.33794231702604,60.9738286402018,50.871852460869995,53.74964349409135,-43.88840947047885,125.43222920658485,217.5025129234722,6
390.870746233456,301.75501299749214,-85.64707021746288,-309.7130270996282,758.1318457710864,-844.9581327861803,-22.288375360329056,99.351774372077,-289.3884853672801,-331.2881057629572,225.94082490179352,-66.63407582790573,-28.038023722597355,-74.04556528577088,-389.03902274723924,-547.8397166190086,210.95911505065652,145.94760419359488,-84.50392408963927,-14.856249817459027,6
757.5294238244949,-108.12787764717191,-194.86063771557522,-1012.0015828328338,409.15541425742344,-113.65133304702026,159.35994420927787,162.25027972937636,-615.7373609466276,259.60889173986067,149.07095682072213,110.09802052563614,-350.13185068163557,339.79559007165176,-355.1623238757569,-653.1128539381931,268.08970955036466,90.32072922582337,197.41100333748392,-18.023467373859894,6
460.22815186893934,88.85813610558156,-276.5033002479067,-608.9383396229364,852.6829281146665,-610.0639464083616,246.21810710634185,-79.4012129681004,-559.4784971364793,-214.173787542504,90.66792610090333,-351.01531437717773,-154.60204522193627,-29.00715916812495,33.347398075362236,-258.7009432148152,174.95651252493494,-86.81301574944901,-127.95775604678244,60.276187289503476,6
-304.0269441893135,468.12753120205036,-296.8975667741621,-77.42871560147422,548.4280102524596,-560.0082375599955,-203.2740927719878,315.8689492730825,298.71010701955834,110.14755257796976,-446.8552039172351,-169.91550285974475,-36.427528083204265,-95.84090087531484,145.12389611460927,-300.60567910597086,228.47460998314062,123.62655909716847,-318.1590280088579,16.58025012189078,6
53.58813501272938,175.59912839778696,-337.62934332369105,-94.58926404330329,984.4695162536334,-864.2136009634191,13.746794427831524,29.152695095382224,-89.84722283756669,83.60100285591992,-232.55936100252916,-201.24920865160118,95.3814537990924,-10.365273654907181,14.57063149577611,-211.56458588945156,383.4579438311775,228.08425191943192,-212.40091425420934,-206.40688512662334,6
-322.0325429869317,-110.62819010101394,-478.8333266200261,-145.80547259166804,644.2420442589112,-365.3859932523798,211.7173918436342,-180.1983635311118,-12.613907969586938,-329.80357335113814,-319.53323023384405,48.10476944102756,32.83796723337298,-137.1205003241775,-186.13423077497484,-265.3184256853717,-3.5886067977945566,-15.244025700570328,286.4608418553551,-75.03594317800994,6
226.6386764866527,461.68455242044894,-91.3983075917264,74.99692310162791,764.3442053804243,-936.3070460131635,20.081163281839036,155.9085396993579,11.083099667203864,-186.49071903125036,-121.19745820595516,-51.06596830864148,47.764120902465635,-39.885620941384786,-149.25595296696477,-550.9074538549139,306.03338859567305,154.5562354748972,-219.51897461121368,-88.27649095350701,6
-20.86406308293785,276.16691833211115,-660.928915555369,-37.52014114635964,129.72309659058388,-569.2124791181194,-84.63973437604476,165.65847497988986,630.6357496490824,190.1680006188142,-250.2355250814062,-144.45811250290689,-256.208604852623,-348.1180320201365,188.42479587278714,451.93461118946897,-44.886156951318775,-42.23711032083922,-250.3899262668771,-132.11464494655579,6
-391.7068928419344,224.47885142790994,-535.1450017858017,-194.56075177230818,802.7745016849088,-520.3583805287122,114.70385262085802,173.40270561142216,216.50213560610152,100.92659366738664,-618.6082541386814,-206.8737008603513,36.20886588006822,-19.333308877600615,250.0772896483027,-27.020873391563395,260.0544044481119,-13.663576534583715,-158.87547143242853,-129.57658523912843,6
433.3469283020716,353.1314907355541,-594.379207406606,-510.4008506023828,291.6545523491866,-656.6527962828213,-184.73836569384588,248.09133824460065,-109.01258599731233,179.44150821754198,-21.052771593141866,-304.0182857541019,-164.09028502248012,95.82022789381053,-190.63729290066317,56.21681628804302,202.8293926217851,-60.61868270903486,-77.07588698113705,176.91152230731183,6
-504.73953570334317,-189.5789011642094,-25.44298099387999,-549.194288556603,125.68236631886988,-274.6646972947436,-151.46754575445408,-220.66971005452524,-10.3162509375025,-162.11667884279893,44.02153799690386,81.86157598727544,46.54952202908296,262.83163260766537,149.22035696284362,-176.27047768796982,-422.9154430769872,212.14678343237225,-109.36929942106369,-107.65742176875182,6
266.0008959093488,-288.6759855347966,-59.15139066169061,-1163.127765105556,-84.87612782702215,-129.91098681339668,256.1219606815317,1.1421649681327048,468.21710387816375,159.35400893062123,-154.52372771362536,484.53352874789385,26.65353566243892,-338.7042221630273,-101.34433089464451,-139.00124469212912,404.7642679875759,-34.127723609765646,-331.00833782215955,-35.67622340431538,6
358.88973319776653,12.808206519907973,291.57244665673227,-891.2186096603363,275.397526462606,312.770054019079,255.98941564436785,801.052176871316,-455.95845542105377,-224.16963149065813,179.5960254774942,816.0579177794024,244.2651483122436,-238.43629496795322,241.5816229208973,-135.833888052977,-289.9754075905617,52.824875474842685,-108.23326310073485,-92.12006378512785,6
129.14795328361316,122.3381437778964,60.46313894423086,-474.78021141848944,128.88951146690553,-565.8658703010301,26.28024488773471,-393.9702210819733,-389.87416803975225,52.890648805125295,222.3300481376594,-390.9533917663334,-3.932590512629179,-289.5800027100655,139.16262804816444,81.40760144841829,121.64428546007198,-231.20189260838868,8.230299123807274,-47.28069763965583,6
661.8394662490736,-167.14814475080973,-466.49240149232713,-342.9003791356825,1344.927770674127,-439.31552878842837,621.0848188663272,25.624552886327383,-200.06544327785494,-204.77991023468522,54.509806636926086,110.6363447329392,-20.28760663013471,258.80330921003963,37.2552849961987,-18.970319753088514,-127.50302092812892,57.27713007428797,-86.9580771291593,-3.0943193885404936,6
