PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,label
249.11298187655652,-212.6776318151982,1448.876927600736,-460.85957308205656,-164.23185478933974,244.5385632518607,-986.2744055776307,-137.8085632351483,-255.99084875943356,-33.87034776113764,-75.57244563715822,191.64455877905002,-405.3916968455591,-278.24903257372875,-369.6859783406669,-104.85277857518804,-316.93812917106146,-359.6313262697073,16.208027458535387,-26.61617071083123,6
-819.1697669144735,289.1933357318235,-217.10664182034822,-87.10833125243731,106.54871552579414,432.05151484643835,140.89683737186775,-87.78537218861452,-79.6218742211907,-131.31703525999407,670.1370106237204,371.5749522527163,421.40810635958894,-93.1548397789383,-577.2349261341909,-4.060831664992851,-540.3935561283914,5.607322503024314,-389.9057996504809,-188.40664360142932,6
-1855.8049309476658,218.0924335217545,846.6460187640857,-742.4421745974217,-1485.0048944600337,-33.75843377284987,-11.761191529447462,184.47811076126814,-112.59230746557095,-245.25924894169452,285.7990812038395,306.8532346732061,-102.62278688390303,-150.88538826264067,-49.26376402568398,126.80239577352992,-29.233867723511043,155.96681700442622,-62.371321787536566,210.9979785561169,6
182.2557753139039,923.6842214719826,-300.2744596395999,-478.4516030012695,-127.18660547618322,1162.5249456345955,525.6099781494906,364.8692268209368,700.610073733755,-40.98188631727212,235.88231114890058,-411.12122536113594,164.25681877574087,69.65877219670652,303.5835353968642,-163.05936459318107,-185.72392768883932,84.99067147328522,-74.29693417894465,-125.97393791181095,6
1697.2451167744737,-934.597496454542,2296.50177791153,428.45721588054306,361.02190820098775,940.5390911749577,-348.558644669728,-192.9395677685151,885.3338240108021,-71.41788577548871,-454.328697283669,117.68778538599942,785.8517277550606,34.55122123696781,59.72289875390563,-66.48194395736803,-44.92926766733352,58.776900684978564,-161.0080967140012,-76.47908992009924,6
695.6870608229046,931.503612275844,937.7431875752973,134.20177417210672,-250.39128644026496,-504.593243117412,183.08148106976031,-157.6847347756847,-297.89036306191537,-352.63159271150994,2.8575130036259173,-45.21013946532769,229.54938935184518,-66.3013788192142,-240.8802776456705,-1.8352443468062656,-249.28361356160386,-411.3494731470743,71.88920294033372,-87.8740333938692,6
-28.494801025563746,-468.0334387724211,-1135.109713411316,-468.9016459024664,68.31901966396349,466.0169938909687,-178.54886709615644,505.8424318350782,-309.1804217090925,-170.35398333062028,-709.9091201623156,440.3611970095642,-146.72199142071148,-29.632198838404367,-315.7232124268178,200.08606697605973,-90.93088659703014,102.92616642934419,-597.765242129508,233.6756912365825,6
-2849.0630956847845,-431.1927880511399,111.96935538730281,-758.9550217556255,-562.7922967285774,170.9719344581728,22.451562613415053,-131.7289012272607,86.00406706368143,552.8957538333893,202.86417806902554,-38.21392197318914,-543.5902765661804,-78.56803451387167,52.65809910910857,246.09985990117414,37.98994972649537,-207.2850293390867,75.63433988848819,63.787878161326105,6
1702.1343620431528,817.0091407026003,243.70625129626256,-23.87562923494877,-1295.096885976093,-205.88579450908182,217.5805064607052,-1256.2621632635753,845.2306385851023,-1.1151890282970391,260.8443281218735,-61.91044926331481,-758.8024326517614,24.755391901594617,599.0545660031153,44.91367005754206,48.347807504379794,13.610995231945239,38.262885303159585,446.31436289606347,6
-1237.5793102189348,535.452793914169,274.6754524122043,179.06491048565377,-315.0072111920341,-256.80964805229075,82.10595674138122,75.18302972404345,366.8171461405556,194.6379684443861,-46.555326650538575,-46.45929295523002,-367.6194024816831,123.12441624608763,281.3269418177259,9.19186474419903,37.28747901652267,187.0767427465573,104.97326811572212,-110.98585381709158,6
-3392.0098036675367,-204.59793908709474,130.95745153318035,-619.5293432180982,-113.49548785429208,-290.7109544762346,334.95957930167685,87.67420606035844,167.03892500855076,-148.17695605075454,176.6218723965313,-1.0940350992236338,300.6306252540469,42.61563760786149,72.77064090962539,219.6062339008573,27.93510042800087,-101.9240460910499,-5.304833841485872,-217.6688630887113,6
1375.1682258895923,1396.1008001778844,1465.3823661397512,-69.72770163987398,-128.26110144494615,-384.01094962687677,-355.8334271562976,-1111.5735259129713,838.9783331210328,-499.13339586167365,-244.82075727459815,-266.48162424960503,-815.1335701582369,-124.15805156278851,134.63880166799163,-64.52981367910972,298.83329635093446,144.4530817055294,228.5115776854806,219.0655400360099,6
954.6996036645528,904.0556394622512,918.9895254868815,-784.13157197256,-395.4772068688274,-144.2577276966369,307.9364972227422,399.8818325224145,-154.54148540267144,255.91239965381922,123.7238977980474,-387.3912164495067,19.172203275117454,-178.55396907758933,143.893032209686,-48.3666831433844,171.84147876118524,-326.37804503034,152.16184071283593,167.28358771492822,6
-777.7788106360036,792.128241115082,-521.0537835654176,-932.4705819374343,-19.987382629355317,447.51918711372826,-321.0690781082852,98.3206272115091,89.85072650150305,-86.89152494093722,-34.52218184563246,-133.4569152575968,-209.60394122587311,355.48104605476254,-195.2428941923874,15.518141333387652,52.616888356707975,-82.32805513170412,92.01557473018978,85.63455161774736,6
-2312.945597450013,552.4333113628173,-163.94145572337547,185.68371852062776,-417.9628731559249,71.01955235739885,-23.33233980687855,-102.2370971685502,133.33784294267943,-6.909658692829183,343.58696609752855,-207.72879910603868,253.00129809291278,543.1624277704927,390.8665186142788,-117.33348241148187,-105.30962639440334,36.34010513504047,-332.68345308170285,-297.6277063008101,6
-1187.342512653828,-532.1894410583388,1401.8458131402072,368.6104378535406,-322.43083581112336,-952.80385984574,-915.4615284865417,69.92045213200971,-20.102076036669263,-81.97308210139866,-63.383974047986506,562.5720415884407,355.7263557439621,-57.08984842947208,-208.07903869946446,409.7065136300764,-403.06250209287134,222.49997542563213,-180.03146683520583,805.1323558028391,6
-1208.2939091354003,-919.6939452138872,-127.67766393083436,32.279216278405315,55.616850363195404,47.056129624372794,-186.75486758798394,510.9205101845664,-69.41913010557538,445.54478735894617,108.13676443771143,225.14069573636212,-687.6403578275531,-209.39490535008545,-168.556672841237,-225.26713341187616,-24.174440905016436,-22.751097734870342,-185.54348276815168,114.03296332711191,6
-2437.76955764017,442.4094774099603,673.1540779257102,-539.1863884284005,-848.167818747071,-264.480859775323,227.5037075489071,224.58082709795528,13.783978583254681,-3.649881205517943,63.11003232234406,-146.55224811008662,-14.697815714144975,94.50411070899763,5.232895300947093,-64.46432880692757,57.0725163806607,6.899986485630594,219.28685906373303,58.3235906281855,6
-140.11325759417198,1367.1906779777041,250.5201875207834,-448.91205932905,348.46983422043905,100.13805771987798,-441.2470576443247,431.01168223082396,-217.83999195304523,99.16682324206812,-74.34846799090845,15.1193509464342,282.90270329184796,-465.7346518369875,-14.741548167254056,-172.7284592875377,103.7495530191756,218.07369520814186,-114.88272195299437,-44.24413563255311,6
-790.373504990485,851.5086625505404,1456.5350237296768,2111.268168513124,-958.5520975335139,-792.5641666667271,419.0900950517818,-1409.767043611081,222.29514893465503,517.0231213046053,828.7695979567227,86.06498992539704,-410.26602241651506,368.0566011665946,288.9063317834262,-119.95910983914933,-36.785145982036575,-126.07330926775923,-421.1917896533799,20.09392349730173,6
72.96552776975473,1230.0434228271658,815.8910956612398,-332.28903680377954,-33.25684345913441,-561.6000907576765,-445.4984408211642,823.3889659885475,776.8042470084803,267.720715361104,-285.1414685753435,-515.0939349849829,-216.3652777605609,52.11086278672511,-243.93729786963894,-23.56854061731296,-52.01446274477703,-122.67078833001874,-78.70055711080154,-454.52347455885763,6
-2463.5129465932714,41.95961505089149,521.6201428106253,-238.87358334107748,-209.04591503994604,-89.58491982281916,-355.4873336882874,1.1552461778806302,133.10014934236068,-167.65185966516887,290.2427106476427,-34.64729212276709,79.45886353046713,23.01520199528266,55.83063979852417,347.9293768403463,-158.1401097881793,1.588558966514964,215.85622024521666,190.6731103168464,6
-330.39087075231026,701.128280235746,1473.7395846352636,-1027.6322059102356,-466.05274120531556,-226.1978153006097,-323.7322506635568,156.0142668342949,196.85375895186172,-363.7780682872069,259.8971672250502,-137.8210415452165,-443.84694409967926,-206.37685535674504,-8.577596046643249,-268.8307345077465,-47.475990804369395,-284.8453100850579,96.49859522248791,-106.20909238226392,6
-172.10854249092117,-325.71013899013826,-713.5262247995205,-237.028982830852,-953.2241316776759,-159.62522403797752,-576.4867619685791,76.83209897912792,-238.53934447563796,-89.11410725733853,-344.55006201402927,187.5019005400632,-182.09257712253364,142.64723043931522,-130.03618499987394,-81.13207255174753,-233.932426187121,90.27482739023617,67.85806538167982,273.1523952821089,6
-3593.482622399621,831.0692767519006,384.6548290123525,-6.080086969957534,-361.38106039378664,1141.1138464375601,-517.6700141331161,-757.3932934802275,255.28174149163289,341.9552652762234,445.6555232173584,-286.34735508748184,395.818511627105,14.960508400258728,-10.446769996085447,220.72564166236162,456.19529844441433,-27.55456977042001,515.5085594317408,-120.62797305257256,6
-2572.4074760204558,143.55492796551914,326.5413884021206,-1029.3778018319892,-571.8659036617051,-358.73198371967914,101.43897024028576,263.2164119249675,171.44383304128525,227.43523936128176,-252.30156714628598,-284.29995770005314,44.053055728645006,-28.97040297203723,-259.8146704957309,-59.89870047168807,169.1715131824135,-47.82206083137019,-11.239883283137296,-8.553664312694671,6
-1183.9935922811628,351.5427819328104,-102.13321800879079,-260.8572582393751,-768.8738825051289,-38.97885805583341,73.86308178290165,159.32802997171888,360.63802317110435,-89.87300540286809,148.16135306989736,-227.56019107761966,-69.6652003872453,-96.72635062687642,316.97473173910817,99.80212069185582,157.2686665433833,115.17746627598642,-69.01224915533808,63.55016541789974,6
688.3299923232256,-184.51706192228093,24.289568356723855,-820.054213802919,54.91785800547992,-128.7480320211863,-97.4335946205624,348.49793648365545,-74.86191521335866,-540.9060111284268,-224.37523700173335,-208.41687735833716,-198.65573600839318,-7.344162743257594,-328.2854031590688,-426.076053172562,-647.1053810065519,-70.28196942752668,280.56906780673404,80.85388738269454,6
-391.8436584775498,-307.60370784589924,1191.7657117354306,480.95368327448193,-381.85799355098067,-156.05861619084902,658.6625378070761,-191.87619999311173,1306.8145887257745,162.49990833531265,-218.6308804408103,117.11868012638267,-335.67979776788184,459.1471512640487,-194.28246861201126,-585.5630643252325,-12.894684326432868,477.7485316931629,-107.25915923079593,-272.8887784405208,6
-3608.9467098887612,-864.7483789681645,-404.15779649149107,-509.57708506594645,-359.4606933177723,224.39448343213874,-233.9602554718032,-312.59717824123544,-241.0619952504475,-250.20729756233797,25.495800443467036,202.52647816595214,-71.77175511759373,469.91816471091147,-115.54826169367259,183.31143885200652,56.807374824939046,18.034940098356373,-33.98670192560319,662.4258485127876,6
-3285.7526613328605,-1193.3261373096425,353.91036459995206,862.7938125746101,-393.9180565300192,-29.997746842004307,387.2548269498447,-1066.6163297286723,464.1642259327833,-29.530458857204895,-231.22839861512003,536.566994249962,-380.6694704733043,205.91993221401472,-304.7191626118714,133.29321372764372,-94.72621589908108,235.53676459384334,41.93558202212086,-541.6652929308611,6
-1202.3203764687034,-1118.50639498716,1257.692569980659,-256.4304946975097,383.24986283279105,48.51493798283306,-1197.0454177785393,-419.9341572770455,-265.6606217545697,-223.98477708627436,594.5346642846321,-506.85446175184245,374.86383130492453,-211.84378905394698,-49.90193742710115,-325.3537239158295,275.0682055783747,204.59306346811667,-322.6989050410397,200.455949433992,6
-908.4733712736197,-394.69675995623624,-470.11113475786385,-695.7383733549534,-327.19382611450595,279.77212510106295,196.22165723604348,570.3624579565286,-263.3106158838369,-109.73755776748797,-18.893202250999018,-69.50353018876427,25.696823587225396,248.53486605229227,-86.47628524726719,-462.77565179491705,-121.35209457096492,-133.9268595784579,-138.5698675852681,-274.25133921112115,6
767.5517689238652,557.9462092052147,1963.1165322963084,-306.09454923844714,-446.5270052421811,835.7822381432738,27.18124662016235,202.56254834332773,496.4865507970707,-116.16329163803623,-265.7947270705156,565.4350723829169,498.49584103568844,419.55737632665813,-88.65615139648664,-13.959326127685303,-63.12980648400175,-220.81959775496225,226.1550623497619,39.8035716949664,6
122.90421275490318,1604.7254329872362,-42.7210842276818,-622.3178308583891,-434.3101524387437,775.9153489007291,236.06926210481572,-64.45030673140172,213.5253933617287,154.5195570022124,140.32520013698954,218.4551536540772,-356.31438664395256,367.10557595636516,-56.33526781343567,474.19328582003345,-96.46201702725008,-248.6207868998623,51.84156633763257,-167.10991518969888,6
749.523458028627,-560.1769004251718,1659.795235479623,-45.538362569570495,385.5851788355564,-417.7158654648617,243.20077711389888,679.8382306086075,-252.85524910853988,-103.40677329066993,-507.6233785794918,-256.2473832745241,153.58211290788847,591.359425195747,207.78876277601094,-48.14938039859403,196.93823157961958,-265.2209964619952,-17.5509554246475,49.75924080820349,6
1470.2684648107668,1507.6802523737128,1543.0612720960285,76.2924651931786,-52.516249953865895,244.52693738463998,-339.25925130559574,546.0163437575416,437.3539412023374,47.582945795345,-537.0297884336778,175.445742357731,-489.71935533558207,243.13427252094513,-392.9870554376051,-372.6020295889924,54.79120398243093,-27.13228696321698,305.72717121187657,-294.2612961409113,6
-1983.5986669715192,-470.10820971033206,-1933.1527411418901,-583.2088779272956,-157.00893724993557,1203.619482212738,-39.10810841958679,85.93643571006824,-282.08041441869216,-559.8410566641796,-1385.685132049902,206.14877016215183,-88.85795588497719,730.1013273067961,141.6414395208588,149.68475169440273,-211.23280020561805,-285.3338711938859,-13.273854783834805,-56.26618339633827,6
-4925.287157767847,-639.2799303112823,-168.97571799472857,-778.6677233096088,171.34221047735153,-65.20947573821981,254.31804677861993,-385.5169224345319,287.42668363014883,-42.81253550967057,750.613011650041,-55.495338235239466,323.9417875882308,597.5091889195462,-83.56059482970599,157.30674773691734,422.75940049067447,205.1651915734649,238.9452177277712,36.39775225999742,6
